1309966408682,Wed Jul 06 16:33:28 BST 2011,1.08,14623.79,1.1,27442.7,1.08,
1309966409682,Wed Jul 06 16:33:29 BST 2011,1.08,14623.79,1.1,27438.23,1.1,
1309966410682,Wed Jul 06 16:33:30 BST 2011,1.08,14623.79,1.1,26688.23,1.1,
1309966411682,Wed Jul 06 16:33:31 BST 2011,1.08,14623.79,1.1,23890.14,1.1,
1309966412682,Wed Jul 06 16:33:32 BST 2011,1.08,14623.79,1.1,23890.14,1.1,
1309966413682,Wed Jul 06 16:33:33 BST 2011,1.08,14623.79,1.1,23890.14,1.1,
1309966414682,Wed Jul 06 16:33:34 BST 2011,1.09,31333.93,1.1,23890.14,1.1,
1309966415682,Wed Jul 06 16:33:35 BST 2011,1.09,47495.97,1.1,23890.14,1.1,
1309966416682,Wed Jul 06 16:33:36 BST 2011,1.09,38495.97,1.1,23890.14,1.1,
1309966417682,Wed Jul 06 16:33:37 BST 2011,1.09,38495.97,1.1,23890.14,1.1,
1309966418682,Wed Jul 06 16:33:38 BST 2011,1.09,38495.97,1.1,23890.14,1.1,
1309966419682,Wed Jul 06 16:33:39 BST 2011,1.09,38495.97,1.1,23890.14,1.1,
1309966420682,Wed Jul 06 16:33:40 BST 2011,1.09,38495.97,1.1,22895.51,1.1,
1309966421682,Wed Jul 06 16:33:41 BST 2011,1.09,38781.24,1.1,22895.51,1.1,
1309966422682,Wed Jul 06 16:33:42 BST 2011,1.09,38781.24,1.1,22895.51,1.1,
1309966423682,Wed Jul 06 16:33:43 BST 2011,1.09,38768.75,1.1,22835.51,1.09,
1309966424682,Wed Jul 06 16:33:44 BST 2011,1.09,35635.36,1.1,22835.51,1.09,
1309966425682,Wed Jul 06 16:33:45 BST 2011,1.09,35570.0,1.1,22835.51,1.09,
1309966426682,Wed Jul 06 16:33:46 BST 2011,1.09,35565.01,1.1,22835.51,1.09,
1309966427682,Wed Jul 06 16:33:47 BST 2011,1.09,35565.01,1.1,14878.49,1.1,
1309966428682,Wed Jul 06 16:33:48 BST 2011,1.09,35565.01,1.1,14878.49,1.1,
1309966429682,Wed Jul 06 16:33:49 BST 2011,1.09,35565.01,1.1,13668.11,1.1,
1309966430682,Wed Jul 06 16:33:50 BST 2011,1.09,35565.01,1.1,13668.11,1.1,
1309966431682,Wed Jul 06 16:33:51 BST 2011,1.09,35424.45,1.1,11170.18,1.1,
1309966432682,Wed Jul 06 16:33:52 BST 2011,1.09,35424.45,1.1,10929.44,1.1,
1309966433682,Wed Jul 06 16:33:53 BST 2011,1.09,35424.45,1.1,10929.44,1.1,
1309966434682,Wed Jul 06 16:33:54 BST 2011,1.1,6944.67,1.11,185.49,1.11,
1309966435682,Wed Jul 06 16:33:55 BST 2011,1.09,35139.18,1.11,185.49,1.11,
1309966436682,Wed Jul 06 16:33:56 BST 2011,1.1,444.0,1.11,185.49,1.11,
1309966437682,Wed Jul 06 16:33:57 BST 2011,1.1,1807.64,1.11,79.71,1.11,
1309966438682,Wed Jul 06 16:33:58 BST 2011,1.1,1718.11,1.11,79.71,1.1,
1309966439682,Wed Jul 06 16:33:59 BST 2011,1.1,2281.04,1.11,79.71,1.1,
1309966440682,Wed Jul 06 16:34:00 BST 2011,1.11,99920.28,1.12,2792.19,1.11,
1309966441682,Wed Jul 06 16:34:01 BST 2011,1.11,99920.28,1.12,2792.19,1.11,
1309966442682,Wed Jul 06 16:34:02 BST 2011,1.11,99464.18,1.12,1452.9,1.11,
1309966443682,Wed Jul 06 16:34:03 BST 2011,1.11,99690.79,1.12,1452.9,1.11,
1309966444682,Wed Jul 06 16:34:04 BST 2011,1.11,99690.79,1.12,1452.9,1.11,
1309966445682,Wed Jul 06 16:34:05 BST 2011,1.11,99230.32,1.12,1452.9,1.11,
1309966446682,Wed Jul 06 16:34:06 BST 2011,1.11,99046.29,1.12,1452.9,1.11,
1309966447682,Wed Jul 06 16:34:07 BST 2011,1.11,89422.08,1.12,1452.9,1.11,
1309966448682,Wed Jul 06 16:34:08 BST 2011,1.11,89422.08,1.12,1452.9,1.11,
1309966449682,Wed Jul 06 16:34:09 BST 2011,1.12,436.99,1.13,63.94,1.12,
1309966450682,Wed Jul 06 16:34:10 BST 2011,1.12,200.0,1.13,63.94,1.11,
1309966451682,Wed Jul 06 16:34:11 BST 2011,1.12,163.28,1.13,63.94,1.12,
1309966452682,Wed Jul 06 16:34:12 BST 2011,1.12,1510.18,1.13,63.94,1.12,
1309966453682,Wed Jul 06 16:34:13 BST 2011,1.12,1610.18,1.13,63.94,1.12,
1309966454682,Wed Jul 06 16:34:14 BST 2011,1.12,1613.39,1.13,12597.51,1.12,
1309966455682,Wed Jul 06 16:34:15 BST 2011,1.12,1935.66,1.13,12597.51,1.12,
1309966456682,Wed Jul 06 16:34:16 BST 2011,1.12,2671.86,1.13,12588.56,1.12,
1309966457682,Wed Jul 06 16:34:17 BST 2011,1.12,4.47,1.13,10588.57,1.11,
1309966458682,Wed Jul 06 16:34:18 BST 2011,1.12,19821.52,1.13,10588.57,1.12,
1309966459682,Wed Jul 06 16:34:19 BST 2011,1.12,40073.98,1.13,10588.57,1.12,
1309966460682,Wed Jul 06 16:34:20 BST 2011,1.12,40073.98,1.13,10588.57,1.12,
1309966461682,Wed Jul 06 16:34:21 BST 2011,1.12,37126.52,1.13,10588.57,1.12,
1309966462682,Wed Jul 06 16:34:22 BST 2011,1.12,36771.61,1.13,10588.57,1.12,
1309966463682,Wed Jul 06 16:34:23 BST 2011,1.12,36771.61,1.13,10588.57,1.12,
1309966464682,Wed Jul 06 16:34:24 BST 2011,1.12,35571.38,1.13,10588.57,1.12,
1309966465682,Wed Jul 06 16:34:25 BST 2011,1.12,36137.22,1.13,9908.18,1.13,
1309966466682,Wed Jul 06 16:34:26 BST 2011,1.12,36137.22,1.13,9908.18,1.13,
1309966467682,Wed Jul 06 16:34:27 BST 2011,1.12,16242.86,1.13,9908.18,1.13,
1309966468682,Wed Jul 06 16:34:28 BST 2011,1.12,16242.86,1.13,9908.18,1.13,
1309966469682,Wed Jul 06 16:34:29 BST 2011,1.12,6568.55,1.13,9808.18,1.13,
1309966470682,Wed Jul 06 16:34:30 BST 2011,1.12,6568.55,1.13,9808.18,1.13,
1309966471682,Wed Jul 06 16:34:31 BST 2011,1.12,6568.55,1.13,9808.18,1.13,
1309966472682,Wed Jul 06 16:34:32 BST 2011,1.12,6558.55,1.13,9808.18,1.12,
1309966473682,Wed Jul 06 16:34:33 BST 2011,1.12,94.11,1.13,9808.18,1.12,
1309966474682,Wed Jul 06 16:34:34 BST 2011,1.12,94.11,1.13,9129.66,1.13,
1309966475682,Wed Jul 06 16:34:35 BST 2011,1.1,2792.63,1.13,9129.66,1.12,
1309966476682,Wed Jul 06 16:34:36 BST 2011,1.1,2792.63,1.13,8927.68,1.13,
1309966477682,Wed Jul 06 16:34:37 BST 2011,1.1,2792.63,1.13,8927.68,1.12,
1309966478682,Wed Jul 06 16:34:38 BST 2011,1.1,2792.63,1.13,8927.68,1.12,
1309966479682,Wed Jul 06 16:34:39 BST 2011,1.1,2792.63,1.13,8240.1,1.13,
1309966480682,Wed Jul 06 16:34:40 BST 2011,1.1,2792.63,1.12,2994.46,1.12,
1309966481682,Wed Jul 06 16:34:41 BST 2011,1.09,27056.4,1.1,2991.88,1.1,
1309966482682,Wed Jul 06 16:34:42 BST 2011,1.09,28432.55,1.1,2991.88,1.1,
1309966483682,Wed Jul 06 16:34:43 BST 2011,1.09,28432.55,1.1,2991.88,1.1,
1309966484682,Wed Jul 06 16:34:44 BST 2011,1.09,28432.55,1.1,2991.88,1.1,
1309966485682,Wed Jul 06 16:34:45 BST 2011,1.09,28432.55,1.1,2991.88,1.1,
1309966486682,Wed Jul 06 16:34:46 BST 2011,1.09,28432.55,1.1,2891.88,1.1,
1309966487682,Wed Jul 06 16:34:47 BST 2011,1.1,17002.48,1.11,18223.32,1.1,
1309966488682,Wed Jul 06 16:34:48 BST 2011,1.1,16579.52,1.11,18223.32,1.1,
1309966489682,Wed Jul 06 16:34:49 BST 2011,1.1,52389.73,1.11,18133.79,1.11,
1309966490682,Wed Jul 06 16:34:50 BST 2011,1.1,53855.63,1.11,17327.25,1.11,
1309966491682,Wed Jul 06 16:34:51 BST 2011,1.1,52491.99,1.11,15975.9,1.11,
1309966492682,Wed Jul 06 16:34:52 BST 2011,1.1,51044.35,1.11,15975.9,1.1,
1309966493682,Wed Jul 06 16:34:53 BST 2011,1.1,51069.33,1.11,15975.9,1.1,
1309966494682,Wed Jul 06 16:34:54 BST 2011,1.1,51064.33,1.11,15975.9,1.1,
1309966495682,Wed Jul 06 16:34:55 BST 2011,1.1,51491.76,1.11,15975.9,1.1,
1309966496682,Wed Jul 06 16:34:56 BST 2011,1.1,51511.45,1.11,15975.9,1.1,
1309966497682,Wed Jul 06 16:34:57 BST 2011,1.1,51511.45,1.11,15975.9,1.1,
1309966498682,Wed Jul 06 16:34:58 BST 2011,1.1,51011.76,1.11,15886.37,1.11,
1309966499682,Wed Jul 06 16:34:59 BST 2011,1.1,41987.0,1.11,15785.04,1.1,
1309966500682,Wed Jul 06 16:35:00 BST 2011,1.1,41669.72,1.11,15762.53,1.11,
1309966501682,Wed Jul 06 16:35:01 BST 2011,1.1,41659.87,1.11,15762.53,1.1,
1309966502682,Wed Jul 06 16:35:02 BST 2011,1.1,41659.87,1.11,15762.53,1.1,
1309966503682,Wed Jul 06 16:35:03 BST 2011,1.1,30548.87,1.11,15730.75,1.1,
1309966504682,Wed Jul 06 16:35:04 BST 2011,1.1,30325.1,1.11,15730.75,1.1,
1309966505682,Wed Jul 06 16:35:05 BST 2011,1.1,30325.1,1.11,13909.19,1.11,
1309966506682,Wed Jul 06 16:35:06 BST 2011,1.1,30325.1,1.11,13899.32,1.11,
1309966507682,Wed Jul 06 16:35:07 BST 2011,1.1,30325.1,1.11,13899.32,1.11,
1309966508682,Wed Jul 06 16:35:08 BST 2011,1.1,30203.1,1.11,470.5,1.1,
1309966509682,Wed Jul 06 16:35:09 BST 2011,1.1,30147.62,1.11,470.5,1.1,
1309966510682,Wed Jul 06 16:35:10 BST 2011,1.12,242.35,1.13,8516.69,1.12,
1309966511682,Wed Jul 06 16:35:11 BST 2011,1.12,20136.71,1.13,8516.69,1.12,
1309966512682,Wed Jul 06 16:35:12 BST 2011,1.12,242.35,1.13,8516.69,1.12,
1309966513682,Wed Jul 06 16:35:13 BST 2011,1.11,1095.39,1.13,8516.69,1.11,
1309966514682,Wed Jul 06 16:35:14 BST 2011,1.11,1088.42,1.13,8516.69,1.11,
1309966515682,Wed Jul 06 16:35:15 BST 2011,1.11,1556.82,1.12,19894.36,1.11,
1309966516682,Wed Jul 06 16:35:16 BST 2011,1.1,30114.62,1.11,18337.53,1.1,
1309966517682,Wed Jul 06 16:35:17 BST 2011,1.1,30083.4,1.11,15213.59,1.11,
1309966518682,Wed Jul 06 16:35:18 BST 2011,1.1,30083.4,1.11,20585.12,1.11,
1309966519682,Wed Jul 06 16:35:19 BST 2011,1.1,30083.4,1.11,20585.12,1.11,
1309966520682,Wed Jul 06 16:35:20 BST 2011,1.1,30083.4,1.11,33911.6,1.11,
1309966521682,Wed Jul 06 16:35:21 BST 2011,1.1,30083.4,1.11,33363.97,1.11,
1309966522682,Wed Jul 06 16:35:22 BST 2011,1.1,30083.4,1.11,33265.52,1.11,
1309966523682,Wed Jul 06 16:35:23 BST 2011,1.1,30083.4,1.11,34151.82,1.11,
1309966524682,Wed Jul 06 16:35:24 BST 2011,1.1,30083.4,1.11,33704.19,1.11,
1309966525682,Wed Jul 06 16:35:25 BST 2011,1.1,30083.4,1.11,33687.92,1.11,
1309966526682,Wed Jul 06 16:35:26 BST 2011,1.1,30083.4,1.11,35966.75,1.11,
1309966527682,Wed Jul 06 16:35:27 BST 2011,1.1,30083.4,1.11,35926.46,1.11,
1309966528682,Wed Jul 06 16:35:28 BST 2011,1.1,30083.4,1.11,34415.27,1.11,
1309966529682,Wed Jul 06 16:35:29 BST 2011,1.1,30083.4,1.11,32446.18,1.11,
1309966530682,Wed Jul 06 16:35:30 BST 2011,1.1,30083.4,1.11,32446.18,1.11,
1309966531682,Wed Jul 06 16:35:31 BST 2011,1.1,30083.4,1.11,32446.18,1.11,
1309966532682,Wed Jul 06 16:35:32 BST 2011,1.1,30083.4,1.11,32446.18,1.11,
1309966533682,Wed Jul 06 16:35:33 BST 2011,1.1,30083.4,1.11,32446.18,1.11,
1309966534682,Wed Jul 06 16:35:34 BST 2011,1.1,30083.4,1.11,31965.56,1.11,
1309966535682,Wed Jul 06 16:35:35 BST 2011,1.1,30083.4,1.11,30175.05,1.11,
1309966536682,Wed Jul 06 16:35:36 BST 2011,1.1,30083.4,1.11,30175.05,1.11,
1309966537682,Wed Jul 06 16:35:37 BST 2011,1.1,30083.4,1.11,30175.05,1.11,
1309966538682,Wed Jul 06 16:35:38 BST 2011,1.1,30083.4,1.11,30175.05,1.11,
1309966539682,Wed Jul 06 16:35:39 BST 2011,1.1,30083.4,1.11,30175.05,1.11,
1309966540682,Wed Jul 06 16:35:40 BST 2011,1.1,30083.4,1.11,30175.05,1.11,
1309966541682,Wed Jul 06 16:35:41 BST 2011,1.1,30083.4,1.11,30175.05,1.11,
1309966542682,Wed Jul 06 16:35:42 BST 2011,1.1,29289.39,1.11,30175.05,1.1,
1309966543682,Wed Jul 06 16:35:43 BST 2011,1.1,478.59,1.11,30126.54,1.11,
1309966544682,Wed Jul 06 16:35:44 BST 2011,1.1,478.59,1.11,30126.54,1.11,
1309966545682,Wed Jul 06 16:35:45 BST 2011,1.1,478.59,1.11,30122.96,1.11,
1309966546682,Wed Jul 06 16:35:46 BST 2011,1.1,478.59,1.11,30122.96,1.11,
1309966547682,Wed Jul 06 16:35:47 BST 2011,1.1,178.6,1.11,30122.96,1.1,
1309966548682,Wed Jul 06 16:35:48 BST 2011,1.1,178.6,1.11,30122.96,1.1,
1309966549682,Wed Jul 06 16:35:49 BST 2011,1.1,178.6,1.11,22122.96,1.1,
1309966550682,Wed Jul 06 16:35:50 BST 2011,1.09,27253.35,1.1,5130.58,1.1,
1309966551682,Wed Jul 06 16:35:51 BST 2011,1.09,27253.35,1.1,5205.52,1.1,
1309966552682,Wed Jul 06 16:35:52 BST 2011,1.09,27253.35,1.1,5633.17,1.1,
1309966553682,Wed Jul 06 16:35:53 BST 2011,1.12,3900.03,1.13,8518.69,1.12,
1309966554682,Wed Jul 06 16:35:54 BST 2011,1.12,33013.32,1.13,9846.12,1.12,
1309966555682,Wed Jul 06 16:35:55 BST 2011,1.12,52755.39,1.13,9846.12,1.12,
1309966556682,Wed Jul 06 16:35:56 BST 2011,1.12,52755.39,1.13,9846.12,1.12,
1309966557682,Wed Jul 06 16:35:57 BST 2011,1.12,52755.39,1.13,8518.69,1.12,
1309966558682,Wed Jul 06 16:35:58 BST 2011,1.12,25147.39,1.13,8518.69,1.12,
1309966559682,Wed Jul 06 16:35:59 BST 2011,1.12,25147.39,1.13,8518.69,1.12,
1309966560682,Wed Jul 06 16:36:00 BST 2011,1.12,25147.39,1.13,8518.69,1.12,
1309966561682,Wed Jul 06 16:36:01 BST 2011,1.12,26486.68,1.13,8518.69,1.12,
1309966562682,Wed Jul 06 16:36:02 BST 2011,1.12,26486.68,1.13,8518.69,1.12,
1309966563682,Wed Jul 06 16:36:03 BST 2011,1.12,26486.68,1.13,8518.69,1.12,
1309966564682,Wed Jul 06 16:36:04 BST 2011,1.12,25147.39,1.13,8518.69,1.12,
1309966565682,Wed Jul 06 16:36:05 BST 2011,1.12,25147.39,1.13,8366.48,1.13,
1309966566682,Wed Jul 06 16:36:06 BST 2011,1.12,25147.39,1.13,8366.48,1.13,
