1309966410991,Wed Jul 06 16:33:30 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966411991,Wed Jul 06 16:33:31 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966412991,Wed Jul 06 16:33:32 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966413991,Wed Jul 06 16:33:33 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966414991,Wed Jul 06 16:33:34 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966415991,Wed Jul 06 16:33:35 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966416991,Wed Jul 06 16:33:36 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966417991,Wed Jul 06 16:33:37 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966418991,Wed Jul 06 16:33:38 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966419991,Wed Jul 06 16:33:39 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966420991,Wed Jul 06 16:33:40 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966421991,Wed Jul 06 16:33:41 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966422991,Wed Jul 06 16:33:42 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966423991,Wed Jul 06 16:33:43 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966424991,Wed Jul 06 16:33:44 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966425991,Wed Jul 06 16:33:45 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966426991,Wed Jul 06 16:33:46 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966427991,Wed Jul 06 16:33:47 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966428991,Wed Jul 06 16:33:48 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966429991,Wed Jul 06 16:33:49 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966430991,Wed Jul 06 16:33:50 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966431991,Wed Jul 06 16:33:51 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966432991,Wed Jul 06 16:33:52 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966433991,Wed Jul 06 16:33:53 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966434991,Wed Jul 06 16:33:54 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966435991,Wed Jul 06 16:33:55 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966436991,Wed Jul 06 16:33:56 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966437991,Wed Jul 06 16:33:57 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966438991,Wed Jul 06 16:33:58 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966439991,Wed Jul 06 16:33:59 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966440991,Wed Jul 06 16:34:00 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966441991,Wed Jul 06 16:34:01 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966442991,Wed Jul 06 16:34:02 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966443991,Wed Jul 06 16:34:03 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966444991,Wed Jul 06 16:34:04 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966445991,Wed Jul 06 16:34:05 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966446991,Wed Jul 06 16:34:06 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966447991,Wed Jul 06 16:34:07 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966448991,Wed Jul 06 16:34:08 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966449991,Wed Jul 06 16:34:09 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966450991,Wed Jul 06 16:34:10 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966451991,Wed Jul 06 16:34:11 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
1309966452991,Wed Jul 06 16:34:12 BST 2011,1.01,3.12,-1.0,-1.0,29.0,
