1286962266181,Wed Oct 13 10:31:06 BST 2010,5,ACTIVE,Andy Roddick,504484.38,1.34,
1286962267181,Wed Oct 13 10:31:07 BST 2010,5,ACTIVE,Andy Roddick,504484.38,1.34,
1286962268181,Wed Oct 13 10:31:08 BST 2010,5,ACTIVE,Andy Roddick,504484.38,1.34,
1286962269181,Wed Oct 13 10:31:09 BST 2010,5,ACTIVE,Andy Roddick,504484.38,1.34,
1286962270181,Wed Oct 13 10:31:10 BST 2010,5,ACTIVE,Andy Roddick,505007.25,1.33,
1286962271181,Wed Oct 13 10:31:11 BST 2010,5,ACTIVE,Andy Roddick,505007.25,1.33,
1286962272181,Wed Oct 13 10:31:12 BST 2010,5,ACTIVE,Andy Roddick,505050.8,1.33,
1286962273181,Wed Oct 13 10:31:13 BST 2010,5,ACTIVE,Andy Roddick,505070.8,1.33,
1286962274181,Wed Oct 13 10:31:14 BST 2010,5,ACTIVE,Andy Roddick,506126.8,1.33,
1286962275181,Wed Oct 13 10:31:15 BST 2010,5,ACTIVE,Andy Roddick,506126.8,1.33,
1286962276181,Wed Oct 13 10:31:16 BST 2010,5,ACTIVE,Andy Roddick,506131.88,1.33,
1286962277181,Wed Oct 13 10:31:17 BST 2010,5,ACTIVE,Andy Roddick,506131.88,1.33,
1286962278181,Wed Oct 13 10:31:18 BST 2010,5,ACTIVE,Andy Roddick,508595.6,1.33,
1286962279181,Wed Oct 13 10:31:19 BST 2010,5,ACTIVE,Andy Roddick,508595.6,1.33,
1286962280181,Wed Oct 13 10:31:20 BST 2010,5,ACTIVE,Andy Roddick,508595.6,1.33,
1286962281181,Wed Oct 13 10:31:21 BST 2010,5,ACTIVE,Andy Roddick,508595.6,1.33,
1286962282181,Wed Oct 13 10:31:22 BST 2010,5,ACTIVE,Andy Roddick,508595.6,1.33,
1286962283181,Wed Oct 13 10:31:23 BST 2010,5,ACTIVE,Andy Roddick,508595.6,1.33,
